timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
22387,1430,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799302,5.4999084,5.2954865,0,,,,,,,,,
22544,1440,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.295415,0,,,,,,,,,
22700,1450,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.29541,0,,,,,,,,,
22853,1460,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2955055,0,,,,,,,,,
23011,1470,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799374,5.4999084,5.295391,0,,,,,,,,,
23168,1480,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799302,5.4999084,5.295162,0,,,,,,,,,
23324,1490,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799284,5.4999084,5.2950525,0,,,,,,,,,
23478,1500,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.295267,0,,,,,,,,,
23635,1510,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.295396,0,,,,,,,,,
23792,1520,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.295329,0,,,,,,,,,
23951,1530,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2953243,0,,,,,,,,,
24107,1540,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2953863,0,,,,,,,,,
24262,1550,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.2953434,0,,,,,,,,,
24417,1560,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799302,5.4999084,5.2953863,0,,,,,,,,,
24572,1570,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799302,5.4999084,5.2954245,0,,,,,,,,,
24732,1580,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2955294,0,,,,,,,,,
24890,1590,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2955008,0,,,,,,,,,
25045,1600,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799302,5.4999084,5.295458,0,,,,,,,,,
25200,1610,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799302,5.4999084,5.295434,0,,,,,,,,,
25354,1620,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799284,5.4999084,5.2953672,0,,,,,,,,,
25507,1630,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2953863,0,,,,,,,,,
25664,1640,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.2955437,0,,,,,,,,,
25820,1650,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2955008,0,,,,,,,,,
25975,1660,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2955294,0,,,,,,,,,
26131,1670,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2954817,0,,,,,,,,,
